-10, -3.225
-9, -2.981
-8, -2.729
-7, -2.589
-6, -2.449
-5, -2.106
-4, -1.868
-3, -1.771
-2, -1.484
-1, -1.267
0, -0.924
0, -0.666
1, -0.498
2, -0.323
3, -0.120
4, 0.055
5, 0.209
6, 0.348
7, 0.565
8, 0.782
9, 1.083
10, 1.244
11, 1.460
12, 1.656
13, 1.845
14, 2.027
15, 2.244
16, 2.460
17, 2.768
18, 2.999
19, 3.349
20, 3.580
21, 3.741
22, 4.041
22, 4.308
21, 4.440
20, 4.650
19, 4.909
18, 5.022
17, 4.987
16, 4.966
15, 4.973
14, 4.937
13, 4.637
12, 4.385
11, 4.147
10, 3.972
9, 3.734
8, 3.461
7, 3.307
6, 3.090
5, 2.797
4, 2.447
3, 2.258
2, 2.013
1, 1.803
0, 1.601
-1, 1.258
-2, 1.083
-3, 0.901
-4, 0.642
-5, 0.454
-6, 0.202
-7, -0.001
-8, -0.211
-9, -0.483
-10, -0.679
-11, -0.973
-12, -1.260
-13, -1.547
-14, -1.826
-15, -2.015
-16, -2.155
-17, -2.302
-18, -2.449
-19, -2.708
-20, -2.945
-21, -3.197
-22, -3.407
-22, -3.624
-21, -3.876
-20, -4.044
-19, -4.268
-18, -4.317
-17, -4.324
-16, -4.303
-15, -4.282
-14, -4.296
-13, -4.100
-12, -3.736
-11, -3.491
-10, -3.211
-9, -2.988
-8, -2.743
-7, -2.610
-6, -2.386
-5, -2.106
-4, -1.931
-3, -1.778
-2, -1.617
-1, -1.309
0, -1.078
0, -0.708
1, -0.420
2, -0.253
3, -0.106
4, 0.048
5, 0.181
6, 0.439
7, 0.677
8, 0.915
9, 1.076
10, 1.286
11, 1.481
12, 1.670
13, 1.866
14, 2.125
15, 2.314
16, 2.503
17, 2.740
18, 3.013
19, 3.279
20, 3.510
21, 3.692
22, 3.958
22, 4.168
21, 4.364
20, 4.644
19, 4.931
18, 5.029
17, 5.022
16, 4.980
15, 4.973
14, 4.980
13, 4.714
12, 4.420
11, 4.168
10, 3.986
9, 3.741
8, 3.454
7, 3.216
6, 2.972
5, 2.650
4, 2.468
3, 2.237
2, 1.992
1, 1.831
0, 1.573
-1, 1.237
-2, 1.041
-3, 0.775
-4, 0.566
-5, 0.321
-6, 0.132
-7, -0.036
-8, -0.253
-9, -0.462
-10, -0.721
-11, -0.980
-12, -1.211
-13, -1.560
-14, -1.798
-15, -2.008
-16, -2.183
-17, -2.316
-18, -2.505
-19, -2.784
-20, -3.015
-21, -3.239
-22, -3.407
-22, -3.645
-21, -3.904
-20, -4.100
-19, -4.303
-18, -4.366
-17, -4.366
-16, -4.359
-15, -4.338
-14, -4.345
-13, -4.079
-12, -3.841
-11, -3.533
-10, -3.232
-9, -2.967
-8, -2.757
-7, -2.638
-6, -2.470
-5, -2.218
-4, -1.980
-3, -1.855
-2, -1.666
-1, -1.351
0, -1.120
0, -0.778
1, -0.469
2, -0.302
3, -0.148
4, -0.001
5, 0.167
6, 0.404
7, 0.586
8, 0.845
9, 1.020
10, 1.181
11, 1.404
12, 1.593
13, 1.831
14, 2.104
15, 2.307
16, 2.537
17, 2.761
18, 3.055
19, 3.314
20, 3.517
21, 3.741
22, 3.979
22, 4.252
21, 4.462
20, 4.636
19, 4.958
18, 5.050
17, 5.008
16, 5.001
15, 5.001
14, 5.036
13, 4.791
12, 4.525
11, 4.308
10, 4.098
9, 3.867
8, 3.615
7, 3.377
6, 3.084
5, 2.776
4, 2.538
3, 2.286
2, 2.020
1, 1.859
0, 1.594
-1, 1.370
-2, 1.139
-3, 0.873
-4, 0.594
-5, 0.412
-6, 0.181
-7, -0.064
-8, -0.274
-9, -0.525
-10, -0.679
-11, -0.868
-12, -1.155
-13, -1.449
-14, -1.672
-15, -1.868
-16, -2.064
-17, -2.267
-18, -2.442
-19, -2.722
-20, -2.987
-21, -3.148
-22, -3.386
-22, -3.617
-21, -3.834
-20, -4.037
-19, -4.233
-18, -4.303
-17, -4.296
-16, -4.296
-15, -4.275
-14, -4.282
-13, -4.086
-12, -3.820
-11, -3.540
-10, -3.239
-9, -3.030
-8, -2.743
-7, -2.631
-6, -2.435
-5, -2.183
-4, -1.966
-3, -1.757
-2, -1.589
-1, -1.288
0, -1.022
0, -0.708
1, -0.456
2, -0.232
3, -0.036
4, 0.055
5, 0.208
6, 0.425
7, 0.593
8, 0.838
9, 1.048
10, 1.251
11, 1.467
12, 1.698
13, 1.978
14, 2.160
15, 2.355
16, 2.586
17, 2.761
18, 3.076
19, 3.377
20, 3.573
21, 3.810
22, 4.084
22, 4.307
21, 4.510
20, 4.727
19, 4.944
18, 5.001
17, 4.987
16, 4.980
15, 4.944
14, 4.951
13, 4.882
12, 4.469
11, 4.245
10, 4.091
9, 3.804
8, 3.573
7, 3.293
6, 3.048
5, 2.818
4, 2.517
3, 2.307
2, 2.090
1, 1.873
0, 1.587
-1, 1.377
-2, 1.139
-3, 0.873
-4, 0.712
-5, 0.440
-6, 0.181
-7, -0.022
-8, -0.204
-9, -0.420
-10, -0.595
-11, -0.784
-12, -1.127
-13, -1.413
-14, -1.567
-15, -1.819
-16, -1.980
-17, -2.134
-18, -2.302
-19, -2.637
-20, -2.819
-21, -3.008
-22, -3.239
-22, -3.456
-21, -3.715
-20, -3.925
-19, -4.079
-18, -4.212
-17, -4.205
-16, -4.184
-15, -4.184
-14, -4.156
-13, -3.855
-12, -3.673
-11, -3.456
-10, -3.183
-9, -2.889
-8, -2.673
-7, -2.477
-6, -2.288
-5, -2.050
-4, -1.784
-3, -1.631
-2, -1.463
-1, -1.218
0, -0.840
0, -0.547
1, -0.351
2, -0.162
3, 0.055
4, 0.132
5, 0.299
6, 0.502
7, 0.649
8, 0.901
9, 1.167
10, 1.398
11, 1.635
12, 1.845
13, 2.062
14, 2.209
15, 2.391
16, 2.649
17, 2.838
18, 3.097
19, 3.419
20, 3.615
21, 3.755
22, 4.014
22, 4.237
21, 4.440
20, 4.650
19, 4.909
18, 5.113
17, 5.092
16, 5.050
15, 5.057
14, 5.105
13, 4.840
12, 4.581
11, 4.357
10, 4.063
9, 3.846
8, 3.587
7, 3.349
6, 3.202
5, 2.888
4, 2.545
3, 2.377
2, 2.104
1, 1.894
0, 1.629
-1, 1.419
-2, 1.188
-3, 0.915
-4, 0.733
-5, 0.496
-6, 0.293
-7, 0.139
-8, -0.092
-9, -0.421
-10, -0.532
-11, -0.770
-12, -1.120
-13, -1.323
-14, -1.574
-15, -1.826
-16, -1.980
-17, -2.127
-18, -2.386
-19, -2.637
-20, -2.896
-21, -3.127
-22, -3.281
-22, -3.505
-21, -3.701
-20, -3.967
-19, -4.121
-18, -4.184
-17, -4.184
-16, -4.170
-15, -4.163
-14, -4.121
-13, -3.813
-12, -3.624
-11, -3.379
-10, -3.078
-9, -2.834
-8, -2.547
-7, -2.435
-6, -2.295
-5, -1.980
-4, -1.742
-3, -1.638
-2, -1.379
-1, -1.036
0, -0.777
0, -0.505
1, -0.295
2, -0.134
3, 0.048
4, 0.209
5, 0.363
6, 0.523
7, 0.705
8, 0.943
9, 1.216
10, 1.447
11, 1.663
12, 1.859
13, 2.062
14, 2.286
15, 2.496
16, 2.761
17, 2.978
18, 3.244
19, 3.545
20, 3.664
21, 3.881
22, 4.133
22, 4.406
21, 4.588
20, 4.728
19, 5.050
18, 5.169
17, 5.204
16, 5.141
15, 5.134
14, 5.155
13, 4.896
12, 4.623
11, 4.315
10, 4.161
9, 3.916
8, 3.601
7, 3.433
6, 3.196
5, 2.867
4, 2.608
3, 2.384
2, 2.055
1, 1.929
0, 1.678
-1, 1.335
-2, 1.076
-3, 0.922
-4, 0.685
-5, 0.482
-6, 0.314
-7, 0.104
-8, -0.113
-9, -0.336
-10, -0.532
-11, -0.777
-12, -1.071
-13, -1.358
-14, -1.623
-15, -1.770
-16, -1.973
-17, -2.162
-18, -2.330
-19, -2.588
-20, -2.847
-21, -3.015
-22, -3.267
-22, -3.435
-21, -3.680
-20, -3.876
-19, -4.093
-18, -4.142
-17, -4.142
-16, -4.128
-15, -4.114
-14, -4.121
-13, -3.974
-12, -3.589
-11, -3.330
-10, -3.043
-9, -2.813
-8, -2.568
-7, -2.435
-6, -2.267
-5, -1.966
-4, -1.784
-3, -1.568
-2, -1.330
-1, -1.036
0, -0.833
